-0.04708127677440643,0.15341366827487946,-0.04678678512573242,0.02869536727666855,-0.04339613765478134,-0.012380866333842278,-0.005376318469643593,-0.17347155511379242,0.11146765947341919,-0.013808149844408035,0.1982918083667755,-0.04113657400012016,-0.22495578229427338,-0.10183873772621155,-0.041912294924259186,0.14046072959899902,-0.18652774393558502,-0.17445814609527588,-0.06846702098846436,0.008680577389895916,0.10189870744943619,-0.004937012679874897,0.032236408442258835,0.04903958737850189,-0.07881347835063934,-0.2995883822441101,-0.11313071846961975,-0.06651763617992401,0.1375277191400528,-0.05286814644932747,-0.07772555202245712,0.032614316791296005,-0.22900456190109253,-0.09746704250574112,0.06034775823354721,0.10811419039964676,-0.03824341669678688,-0.026447907090187073,0.2220185548067093,-0.014855644665658474,-0.20581869781017303,0.06363231688737869,0.056261297315359116,0.2668420970439911,0.18897514045238495,0.0726316049695015,0.020914405584335327,-0.1230076402425766,0.017541544511914253,-0.1205454170703888,0.0952991172671318,0.20538336038589478,0.1938972771167755,0.07483750581741333,-0.007777533493936062,-0.16271770000457764,0.010466895997524261,0.07288944721221924,-0.1510540097951889,-0.013651736080646515,0.11031432449817657,-0.04182833433151245,0.004440204240381718,-0.09005854278802872,0.1581212282180786,0.05308080092072487,-0.05479170382022858,-0.21050137281417847,0.15074290335178375,-0.1788318157196045,-0.09210919588804245,0.10454261302947998,-0.14337629079818726,-0.12025324255228043,-0.27189403772354126,-0.023207765072584152,0.3908209204673767,0.12088260054588318,-0.09989571571350098,0.06580836325883865,-0.024492906406521797,-0.020299483090639114,0.05848506838083267,0.07349468767642975,-0.08994771540164948,0.01796172931790352,-0.12145586311817169,0.0047320472076535225,0.23643845319747925,-0.02992195263504982,-0.07764293253421783,0.15054656565189362,0.006669884547591209,0.02016361430287361,0.05095454677939415,-0.01137241255491972,-0.028579475358128548,0.03767109662294388,-0.12937501072883606,-0.04521811008453369,-0.05370085686445236,-0.06440578401088715,-0.015024511143565178,0.1251155585050583,-0.12569858133792877,0.09103494137525558,0.014466374181210995,0.04302040860056877,-0.03578963875770569,0.005865380633622408,-0.1206853836774826,-0.035976480692625046,0.11398166418075562,-0.23624153435230255,0.20643924176692963,0.16382618248462677,0.05395295098423958,0.05322559177875519,0.08867613971233368,0.10020884871482849,-0.010555436834692955,-0.0359320342540741,-0.24734410643577576,-0.07623381167650223,0.09254711866378784,-0.03810253366827965,0.10639119148254395,0.010506722144782543
-0.0854746401309967,0.08343006297945976,0.060323720797896385,-0.12236684560775757,-0.15491856634616852,-0.034122087992727757,-0.1009090431034565,-0.0694323368370533,0.1300232633948326,-0.1036970242857933,0.19976171106100082,-0.07788809202611446,-0.15980680286884308,-0.06253129988908768,-0.0599806122481823,0.23535724729299545,-0.16059288382530212,-0.1723397895693779,-0.0017340416088700294,0.036805493757128716,0.05481898784637451,0.03140079043805599,-0.03030361793935299,0.0602159108966589,-0.14975671470165253,-0.3685014992952347,-0.09071574732661247,-0.04161457531154156,-0.01683803368359804,-0.02944399043917656,-0.0533752404153347,0.035985130816698074,-0.1790611371397972,-0.04535620100796223,0.07638523355126381,0.14809466898441315,-0.006210832856595516,-0.10578882694244385,0.09960371255874634,0.03149332106113434,-0.31442223489284515,0.042403221130371094,0.08680852130055428,0.2348756641149521,0.20960233360528946,0.043966203927993774,0.04612688720226288,-0.1485447809100151,0.13864457607269287,-0.17574723064899445,0.01713240146636963,0.10060408338904381,0.04217240959405899,0.06148756667971611,-0.0027256791945546865,-0.12339869886636734,0.033297608606517315,0.15015477687120438,-0.16680435091257095,-0.033540322445333004,0.08723192289471626,-0.04843656346201897,0.03182125836610794,-0.15582309663295746,0.2126961350440979,0.08428667485713959,-0.14131886512041092,-0.19044478237628937,0.125812828540802,-0.1530081257224083,-0.08962667360901833,0.05275017209351063,-0.13448211550712585,-0.15698738396167755,-0.33558356761932373,-0.012863643001765013,0.3443979322910309,0.15494176000356674,-0.14526640623807907,0.03333537792786956,-0.0096082070376724,0.04519348032772541,0.0753404013812542,0.16455643624067307,0.030332966707646847,0.04252682439982891,-0.06756322830915451,-0.013869107235223055,0.26369957625865936,-0.06328043341636658,0.017043578438460827,0.18975182622671127,-0.04177788086235523,0.10370749980211258,-0.022097690496593714,0.07357065379619598,-0.12761329114437103,0.08229444175958633,-0.09667561203241348,0.005671578226611018,-0.009782785549759865,0.009003964252769947,0.046375665813684464,0.15059956163167953,-0.1507263481616974,0.15068038552999496,-0.028178255073726177,0.05897173471748829,-0.005574152106419206,0.03322645369917154,-0.031375955790281296,-0.0574237834662199,0.11275679618120193,-0.1804080531001091,0.20309388637542725,0.18280164897441864,0.0657647643238306,0.10504006966948509,0.16088618338108063,0.05680615268647671,-0.03311045654118061,-0.05202198773622513,-0.2098495066165924,-0.015682197641581297,0.052845533937215805,-0.08112464845180511,0.11927969753742218,0.0279218852519989
-0.13879096508026123,0.053130680695176125,0.04765061475336552,-0.11766695976257324,-0.1519075259566307,-0.008343053283169866,-0.07107081636786461,-0.07770869508385658,0.15436621010303497,-0.15984688699245453,0.23947255313396454,-0.05566342547535896,-0.21473382413387299,-0.06290958449244499,-0.0686262771487236,0.23276130855083466,-0.17369034886360168,-0.18802889436483383,-0.00962546281516552,0.0553085058927536,0.06957799196243286,0.009122148621827364,-0.012853906489908695,0.07010281458497047,-0.1775692030787468,-0.3755638003349304,-0.14996765553951263,-0.03554466739296913,-0.1451544277369976,-0.08430199697613716,-0.06030711159110069,0.05379393696784973,-0.17540858685970306,0.01563785970211029,0.019684108439832926,0.11796325072646141,4.4030603021383286e-05,-0.08015881478786469,0.08029216527938843,0.06528281979262829,-0.30571790039539337,0.05929245054721832,0.10135463625192642,0.2684442102909088,0.19879607111215591,0.0486336275935173,0.009814813733100891,-0.13813742250204086,0.10245609655976295,-0.16747350990772247,0.018362808041274548,0.13417664170265198,0.0526990182697773,0.04599057510495186,-0.008992315735667944,-0.09695331752300262,0.019192469771951437,0.11762074008584023,-0.11274734884500504,-0.04696928057819605,0.10724177584052086,-0.06476137042045593,-0.015328836627304554,-0.16188334673643112,0.2310420647263527,0.12041375413537025,-0.16798890382051468,-0.20105716586112976,0.11808430776000023,-0.1472841128706932,-0.12345032021403313,0.04494278319180012,-0.21362003684043884,-0.2057906910777092,-0.3279007375240326,0.02297440730035305,0.31954462826251984,0.14385192841291428,-0.12817363440990448,0.04096377920359373,-0.03846335783600807,0.07637726329267025,0.03299414552748203,0.19577644020318985,0.017557932995259762,0.060073088854551315,-0.0955478586256504,0.029024500399827957,0.24394426494836807,-0.06560693308711052,0.014791990164667368,0.21761155873537064,-0.01963437907397747,0.06510556675493717,-0.0147445451002568,0.038251081481575966,-0.08406759798526764,0.060492170974612236,-0.12322574853897095,0.028666572645306587,-0.03374370886012912,0.006306520197540522,-0.005343879689462483,0.12913648784160614,-0.1323590949177742,0.11713016033172607,-0.021572666708379984,0.027140834368765354,-0.029421480372548103,0.02543567679822445,-0.0735352374613285,-0.07449479028582573,0.060048907995224,-0.22850408405065536,0.16679233312606812,0.1802050545811653,0.09973394870758057,0.0917767770588398,0.14671281725168228,0.09783822670578957,-0.06377832219004631,-0.016228584107011557,-0.2159929797053337,0.006871682591736317,0.09746916592121124,-0.04835522919893265,0.1074364222586155,0.0066400335635989904
-0.1495361030101776,0.07460207119584084,0.07144975662231445,-0.08042286708950996,-0.08421565964818001,-0.05178776942193508,-0.08523258566856384,-0.15177080035209656,0.15492157638072968,-0.0956762470304966,0.2639439254999161,-0.04172089323401451,-0.16462904959917068,-0.12419572845101357,-0.025725623592734337,0.21095779538154602,-0.15118812769651413,-0.14204352349042892,-0.0013223295100033283,-0.018647916615009308,0.07034853100776672,-0.026012923568487167,0.03219863958656788,0.07204598560929298,-0.18285704404115677,-0.33453577756881714,-0.11358875781297684,-0.08407263085246086,-0.01285550370812416,-0.06046715937554836,-0.06141849048435688,0.05246133729815483,-0.1732955053448677,-0.0061523281037807465,0.01899748109281063,0.14138177782297134,-0.0001031489809975028,-0.07931090146303177,0.1558104008436203,-0.02242663037031889,-0.24953864514827728,0.007876078365370631,0.0706937313079834,0.20523305982351303,0.21123310178518295,0.009381924755871296,0.05079885199666023,-0.1428590938448906,0.09614459425210953,-0.11177946627140045,0.03801611624658108,0.11852803453803062,0.03412500582635403,0.06730204820632935,-0.016472849994897842,-0.12335637584328651,0.011427831836044788,0.11466061696410179,-0.08623846992850304,-0.055460551753640175,0.0651584342122078,-0.0866667814552784,-0.040957260876894,-0.09045515954494476,0.2217034325003624,0.09371758997440338,-0.14122045785188675,-0.1550503745675087,0.1037372425198555,-0.13337713479995728,-0.08580008894205093,0.044443169608712196,-0.191986545920372,-0.16157463192939758,-0.34349776804447174,0.027432505041360855,0.3713904917240143,0.07747839763760567,-0.1897144541144371,0.060257596895098686,-0.03654425963759422,0.021510226652026176,0.09901320934295654,0.1852935403585434,-0.004709506407380104,0.033965639770030975,-0.0717025063931942,-0.009174039587378502,0.23539754003286362,-0.058520302176475525,0.015215807128697634,0.19419414550065994,-0.01219448633491993,0.10103435441851616,0.00595767330378294,0.05404691584408283,-0.05396958999335766,0.04824378341436386,-0.06904688850045204,0.001193531323224306,0.0196444159373641,-0.001310278195887804,0.017147066071629524,0.11742334812879562,-0.18044691532850266,0.11576851084828377,0.04302610829472542,0.049576446413993835,0.045999715104699135,0.038061173632740974,-0.052924176678061485,-0.12353291735053062,0.1021505706012249,-0.21027573198080063,0.17506325244903564,0.20508839935064316,0.06396646052598953,0.13322997838258743,0.1377578005194664,0.13483867049217224,-0.029738953337073326,0.01801421493291855,-0.15765811502933502,0.043233687058091164,0.09354512020945549,-0.03897305019199848,0.07473011687397957,0.018061527982354164
